Test_ID,Inputs,MMSE,MAE,MSE,RMSE,RSS,R2,Model_id,Weights
1217,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Protein']",1.066108775138855,0.029199866764247417,0.007709033857099712,0.07631424739956856,0.2318698674440384,0.8298520088195801,1217
1218,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Biomass0', 'Protein']",1.0729794263839723,0.031036659702658655,0.010906097409315408,0.08678060472011566,0.3291511800140142,0.8247042059898376,1218
1219,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'Induction', 'Protein']",1.050160002708435,0.02259649559855461,0.004966984823113307,0.06191581301391125,0.1514756368473172,0.8803400874137879,1219
1220,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'CumulativeAge', 'Protein']",1.0752879619598388,0.03152609821408987,0.012235784414224326,0.08789584189653396,0.3724775929003954,0.8167281031608582,1220
1221,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CPR', 'miuSimp', 'Protein']",1.0895097732543946,0.03665360696613788,0.01620261059142649,0.10347238220274449,0.49101928658783434,0.7571934342384339,1221
1222,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Protein']",1.082297945022583,0.03520581554621458,0.011886358074843884,0.09570875354111194,0.3603150075301528,0.7675389885902405,1222
1223,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'Induction', 'Protein']",1.0452358722686768,0.020871711336076258,0.0034925059182569383,0.0562896266579628,0.10532778427004814,0.886628258228302,1223
1224,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.067620611190796,0.029210631363093854,0.009199407184496522,0.07927858121693135,0.2780176069587469,0.8358916521072388,1224
1225,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Carbon_Feed', 'miuSimp', 'Protein']",1.078548550605774,0.03388943038880825,0.01076967406552285,0.09007980152964593,0.32704112455248835,0.7929968476295471,1225
1226,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0788121700286866,0.0347585516050458,0.009295065375044941,0.0906244769692421,0.28169049322605133,0.7539109230041504,1226
1227,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'Induction', 'Protein']",1.0462698459625244,0.021218442544341087,0.0038329667586367577,0.056632942706346515,0.11718832906335593,0.8768737554550171,1227
1228,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0729244232177735,0.031413531955331565,0.010097333928570151,0.08544371761381626,0.3074807057157159,0.8153717517852783,1228
1229,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0708877563476562,0.03053934536874294,0.009809055330697447,0.08104509748518467,0.29920427333563565,0.8270030617713928,1229
1230,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'Induction', 'Protein']",1.0472077131271362,0.021607518196105957,0.003992730379104614,0.056698497384786606,0.12245548367500306,0.86445232629776,1230
1231,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'CumulativeAge', 'Protein']",1.0740777254104614,0.03265189398080111,0.008773982839193195,0.08526851199567317,0.2650494001805782,0.7880562663078308,1231
1232,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Biomass0', 'miuSimp', 'Protein']",1.0732933282852173,0.031073683872818947,0.011145963403396308,0.0850668054074049,0.337604758143425,0.8223078727722168,1232
1233,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Induction', 'CumulativeAge', 'Protein']",1.0453480720520019,0.020720523409545423,0.00390706981997937,0.05662128105759621,0.11833199616521597,0.8923590898513794,1233
1234,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'Induction', 'miuSimp', 'Protein']",1.0422841310501099,0.019402070343494414,0.0034799589368049054,0.05330643728375435,0.10526471361517906,0.9037671208381652,1234
1235,"['Time', 'Age', 'dBiomassEst', 'BioWeight', 'CumulativeAge', 'miuSimp', 'Protein']",1.0709650754928588,0.030132229253649712,0.010700645856559277,0.08387537375092506,0.32507329769432547,0.8281970262527466,1235
1236,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",1.0930094003677369,0.04091036729514599,0.0111886877566576,0.10056208670139313,0.33939009457826613,0.6720770359039306,1236
1237,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.0387604475021361,0.01795188458636403,0.0028566843713633714,0.04940817542374134,0.0853812750428915,0.9005011677742004,1237
1238,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.067485785484314,0.029932134225964545,0.007621502439724282,0.07837218046188354,0.2330021822825074,0.8112754225730896,1238
1239,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0904213666915894,0.038798706233501436,0.012823931965976953,0.10360614135861397,0.38835162073373797,0.7054837942123413,1239
1240,"['Time', 'Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0701707601547241,0.03125651720911264,0.007657730020582676,0.08277359157800675,0.2309401549398899,0.7901739358901978,1240
1241,"['Time', 'Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.0410528659820557,0.018890508729964495,0.003271863836562261,0.05263696238398552,0.09869240317493677,0.8880993604660035,1241
1242,"['Time', 'Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0697576761245728,0.030771113000810146,0.008215449284762144,0.08043479844927788,0.24969927351921797,0.8090511918067932,1242
1243,"['Time', 'Age', 'dBiomassEst', 'CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.0842272996902467,0.03501144153997302,0.014204405026976018,0.09536713473498822,0.4298526615835726,0.7794485807418823,1243
1244,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Biomass0', 'Induction', 'Protein']",1.0534243822097777,0.02421282734721899,0.004998736327979714,0.06736678257584572,0.14819940514862537,0.8036691546440125,1244
1245,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.0852237224578858,0.037038092222064736,0.01114755121525377,0.09642675705254078,0.33924483936280014,0.7111900448799133,1245
1246,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Biomass0', 'miuSimp', 'Protein']",1.103057074546814,0.042854647524654864,0.017347818217240275,0.11685170531272888,0.5245070174336434,0.63116854429245,1246
1247,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Induction', 'CumulativeAge', 'Protein']",1.0460527896881104,0.020960984658449887,0.004130804620217532,0.05773950330913067,0.1250901322811842,0.8712981224060059,1247
1248,"['Time', 'Age', 'dBiomassEst', 'CPR', 'Induction', 'miuSimp', 'Protein']",1.0428250312805176,0.01961406981572509,0.0035968930809758604,0.05450080372393131,0.10822027027606965,0.8826398372650146,1248
1249,"['Time', 'Age', 'dBiomassEst', 'CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.0718614339828492,0.031335899606347084,0.009189625334693119,0.08363183066248894,0.2780339326709509,0.7932734251022339,1249
1250,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0445885181427002,0.020509842224419116,0.00356883283238858,0.05652209222316742,0.10848404243588447,0.8863397002220154,1250
1251,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0667153596878052,0.02968655126169324,0.007342264079488814,0.07670830693095923,0.22479613227769732,0.8003949522972107,1251
1252,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0825979471206666,0.035334565490484235,0.01192884276388213,0.09656382128596305,0.36093544904142616,0.7524385690689087,1252
1253,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0395929574966432,0.01843620603904128,0.00272055261884816,0.0497257124632597,0.08172279354184867,0.8922381639480591,1253
1254,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0500722408294678,0.022634711023420094,0.00480282362550497,0.061798257008194926,0.14485725443810224,0.8678918719291687,1254
1255,"['Time', 'Age', 'dBiomassEst', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0764017820358276,0.033573156129568814,0.009255499951541424,0.08493651039898395,0.2819697460159659,0.7845557451248169,1255
1256,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.039171290397644,0.01808229787275195,0.0030067038256675004,0.04962360914796591,0.09120357478968799,0.8890085101127625,1256
1257,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.085206437110901,0.0366505715996027,0.011905304179526866,0.09674975574016571,0.3611438386142254,0.7582178354263306,1257
1258,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0720873117446899,0.031585320737212895,0.008916648768354208,0.0812425933778286,0.270360148139298,0.809471321105957,1258
1259,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0404876947402955,0.01864283960312605,0.0032020107260905205,0.05270749479532242,0.09704191368073226,0.8955293774604798,1259
1260,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.044024443626404,0.02009952887892723,0.00382536196266301,0.05741615109145641,0.1154689023271203,0.8857556819915772,1260
1261,"['Time', 'Age', 'dBiomassEst', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0565320014953614,0.025163205713033675,0.006205623166169971,0.06829007044434547,0.18716063536703587,0.8573405265808105,1261
1262,"['Time', 'Age', 'dBiomassEst', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0439146518707276,0.02011432107537985,0.0036859998974250628,0.05465151555836201,0.1112566419877112,0.8696833848953247,1262
1263,"['Time', 'Age', 'dBiomassEst', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0380924701690675,0.01759445881471038,0.002903609175700694,0.04895954541862011,0.08631960535421968,0.8754451751708985,1263
1264,"['Time', 'Age', 'dBiomassEst', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0734979867935182,0.032557453494518995,0.008383076364407317,0.08255068250000477,0.25356060173362494,0.7555281639099121,1264
1265,"['Time', 'Age', 'dBiomassEst', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0417960643768311,0.019315197225660087,0.003165693685878068,0.05275800675153732,0.09553849361836911,0.8799202084541321,1265
1266,"['Time', 'Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Biomass0', 'Protein']",1.0791812896728517,0.032319017034024,0.01454323115758598,0.09406738802790642,0.4420066921040416,0.8116575241088867,1266
1267,"['Time', 'Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'Induction', 'Protein']",1.0471340894699097,0.021400264650583267,0.004333528905408457,0.05753249078989029,0.13335638269782066,0.8822639584541321,1267
1268,"['Time', 'Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'Protein']",1.0716925144195557,0.030517854541540147,0.010656803357414901,0.08725882954895496,0.3224549874663353,0.8254168272018433,1268
1269,"['Time', 'Age', 'BioWeight', 'CPR', 'Carbon_Feed', 'miuSimp', 'Protein']",1.0757854223251342,0.031280326284468175,0.013224792247638107,0.09122641049325467,0.3990961294621229,0.8159347653388977,1269
1270,"['Time', 'Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Protein']",1.0721395492553711,0.03046124940738082,0.011217014130670578,0.08644370511174201,0.3402926166541874,0.8090468287467957,1270
1271,"['Time', 'Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'Induction', 'Protein']",1.0437182188034058,0.019924196135252713,0.003869806494913064,0.05489982590079308,0.11778429402038455,0.8950393438339234,1271
1272,"['Time', 'Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'CumulativeAge', 'Protein']",1.0602283716201781,0.026655041333287954,0.006918241718085483,0.07387531623244285,0.20738523676991463,0.8500588536262512,1272
1273,"['Time', 'Age', 'BioWeight', 'CPR', 'dCarbon_Feed', 'miuSimp', 'Protein']",1.074503755569458,0.03081771992146969,0.01286831668112427,0.08853912502527236,0.39052229523658755,0.8213289856910706,1273
1274,"['Time', 'Age', 'BioWeight', 'CPR', 'Biomass0', 'Induction', 'Protein']",1.0438997507095338,0.019958598352968693,0.003982562239980325,0.0551761344075203,0.12040443047881126,0.9015916347503662,1274
1275,"['Time', 'Age', 'BioWeight', 'CPR', 'Biomass0', 'CumulativeAge', 'Protein']",1.0992027521133423,0.0410698127001524,0.01706316915806383,0.11144750192761421,0.5172501092776656,0.7069214284420013,1275
1276,"['Time', 'Age', 'BioWeight', 'CPR', 'Biomass0', 'miuSimp', 'Protein']",1.0857769966125488,0.03511279113590717,0.015551439276896417,0.10080538019537925,0.4713520299643278,0.7782081604003906,1276
1277,"['Time', 'Age', 'BioWeight', 'CPR', 'Induction', 'CumulativeAge', 'Protein']",1.0475025653839112,0.021582895144820213,0.004336777445860207,0.05770053453743458,0.13316126111894847,0.8846811413764953,1277
1278,"['Time', 'Age', 'BioWeight', 'CPR', 'Induction', 'miuSimp', 'Protein']",1.052658987045288,0.023207853455096482,0.006243252969579771,0.06444666031748056,0.19142295150086283,0.887280809879303,1278
1279,"['Time', 'Age', 'BioWeight', 'CPR', 'CumulativeAge', 'miuSimp', 'Protein']",1.0856137037277223,0.03440223503857851,0.016809161705896258,0.09768037535250187,0.509302809741348,0.7870800614356994,1279
1280,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0472405195236205,0.021324400696903466,0.004591747399535962,0.05899248793721199,0.14029959021136165,0.8861502170562744,1280
1281,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0864105939865112,0.035514145717024805,0.015382254077121616,0.09908401891589165,0.4668675042688847,0.7937485456466675,1281
1282,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0795844793319702,0.03263244237750769,0.01431959283654578,0.09477155543863773,0.4337954394519329,0.7899588108062744,1282
1283,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0483743667602539,0.02197179812937975,0.004430810949997976,0.05813376419246197,0.13668690379709006,0.8701763272285461,1283
1284,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0438179969787598,0.020104400347918272,0.0036092426686082034,0.053751876950263976,0.10950987711548806,0.8975411534309388,1284
1285,"['Time', 'Age', 'BioWeight', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0865687370300292,0.03590841228142381,0.014751922630239278,0.0976784985512495,0.44669177774339913,0.7684668898582458,1285
1286,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0443256616592407,0.020248004980385304,0.003829656733432785,0.05439591072499752,0.11713185152038932,0.8973451733589173,1286
1287,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1026971101760865,0.04254510682076216,0.017606928094755857,0.11472289711236953,0.5329778727144003,0.6540799498558044,1287
1288,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0759749174118043,0.032500357180833814,0.010974217392504215,0.08872671574354171,0.334057179838419,0.8036972761154175,1288
1289,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0407843589782715,0.018722550477832556,0.0033392160141374914,0.05210179425776005,0.10151100801303983,0.9133569359779358,1289
1290,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0520959854125977,0.023304219637066127,0.005487497767899185,0.06452082209289074,0.16657286062836646,0.8761901497840882,1290
1291,"['Time', 'Age', 'BioWeight', 'dCarbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.073185658454895,0.0313321128487587,0.010521401319419966,0.08831666857004165,0.3183713903650641,0.8074599266052246,1291
1292,"['Time', 'Age', 'BioWeight', 'Biomass0', 'Induction', 'CumulativeAge', 'Protein']",1.0442984104156494,0.020359872188419104,0.003578652406577021,0.05422004535794258,0.10917400196194649,0.891020929813385,1292
1293,"['Time', 'Age', 'BioWeight', 'Biomass0', 'Induction', 'miuSimp', 'Protein']",1.0439948081970214,0.019978700578212737,0.004037440085085109,0.05438997633755207,0.12261792942881584,0.9054160594940186,1293
1294,"['Time', 'Age', 'BioWeight', 'Biomass0', 'CumulativeAge', 'miuSimp', 'Protein']",1.0886619806289672,0.03716773642227054,0.01432648625341244,0.09690097905695438,0.435800538957119,0.7614628911018372,1294
1295,"['Time', 'Age', 'BioWeight', 'Induction', 'CumulativeAge', 'miuSimp', 'Protein']",1.0472647905349732,0.021430042292922735,0.004404614184750244,0.059161878377199176,0.13423826023936272,0.8967519998550415,1295
1296,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0534799814224243,0.023909231089055537,0.005661539544234984,0.06441670656204224,0.17410926893353462,0.8679768919944764,1296
1297,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.1049731492996215,0.042867825366556644,0.01923753919545561,0.11923697553575038,0.5840354528278112,0.6824976861476898,1297
1298,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.1038243055343628,0.043369693029671905,0.017084909830009563,0.11513967104256154,0.5153216812759638,0.6451561510562897,1298
1299,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.04736225605011,0.021371695771813394,0.004618879136978648,0.05937383472919464,0.14194240644574166,0.8839759588241577,1299
1300,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'Induction', 'miuSimp', 'Protein']",1.0485116243362427,0.021542424615472556,0.005426779872504994,0.061359186097979544,0.16501183370128275,0.8922040939331055,1300
1301,"['Time', 'Age', 'CPR', 'Carbon_Feed', 'CumulativeAge', 'miuSimp', 'Protein']",1.0889190673828124,0.036561015993356705,0.015797002334147693,0.10619696974754333,0.47865380384027956,0.7358190536499023,1301
1302,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Biomass0', 'Induction', 'Protein']",1.0441344738006593,0.020089277997612953,0.003955961603787727,0.056048248149454596,0.12115501957014203,0.890286099910736,1302
1303,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Biomass0', 'CumulativeAge', 'Protein']",1.0754968881607057,0.03198459595441818,0.011527665215544403,0.09041060581803322,0.3448239989578724,0.8075335383415222,1303
1304,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Biomass0', 'miuSimp', 'Protein']",1.0947471380233764,0.03975116051733494,0.015244754066225141,0.10917681269347668,0.45778633635491134,0.6895452201366424,1304
1305,"['Time', 'Age', 'CPR', 'dCarbon_Feed', 'Induction', 'CumulativeAge', 'Protein']",1.0521437168121337,0.02349403966218233,0.005155690596438944,0.06542221941053868,0.15596997700631618,0.8671948671340942,1305
